NX_P29350 	IPI00941721
NX_P29353 	IPI00021326
NX_P29353 	IPI00643176
NX_P29353 	IPI00643863
NX_P29353 	IPI00943132
NX_P29353 	IPI00973146
NX_P29353 	IPI01014876
NX_P29371 	IPI00021358
NX_P29372 	IPI00218495
NX_P29372 	IPI00295497
NX_P29372 	IPI00748491
NX_P29373 	IPI00216088
NX_P29374 	IPI00218648
NX_P29374 	IPI00296069
NX_P29374 	IPI00328418
NX_P29375 	IPI00021363
NX_P29375 	IPI01014284
NX_P29376 	IPI00007716
NX_P29376 	IPI00021365
NX_P29376 	IPI00218841
NX_P29376 	IPI00218843
NX_P29376 	IPI00910943
NX_P29377 	IPI00303002
NX_P29400 	IPI00021715
NX_P29400 	IPI00216007
NX_P29401 	IPI00643920
NX_P29401 	IPI00942979
NX_P29459 	IPI00182737
NX_P29460 	IPI00021798
NX_P29466 	IPI00021800
NX_P29466 	IPI00219307
NX_P29466 	IPI00219308
NX_P29466 	IPI00219309
NX_P29466 	IPI00219310
NX_P29474 	IPI00218845
NX_P29474 	IPI00930257
NX_P29474 	IPI00930307
NX_P29475 	IPI00216232
NX_P29475 	IPI00217225
NX_P29475 	IPI00472618
NX_P29475 	IPI00746356
NX_P29475 	IPI00795843
NX_P29508 	IPI00022204
NX_P29508 	IPI00307466
NX_P29536 	IPI00414008
NX_P29536 	IPI00872593
NX_P29558 	IPI00033611
NX_P29558 	IPI00929296
NX_P29558 	IPI00941661
NX_P29590 	IPI00022348
NX_P29590 	IPI00220453
NX_P29590 	IPI00291097
NX_P29590 	IPI00303999
NX_P29590 	IPI00304000
NX_P29590 	IPI00332110
NX_P29590 	IPI00395707
NX_P29590 	IPI00395893
NX_P29590 	IPI00744329
NX_P29590 	IPI00922350
NX_P29590 	IPI00922504
NX_P29590 	IPI00940182
NX_P29590 	IPI00973909
NX_P29590 	IPI00974368
NX_P29590 	IPI00974373
NX_P29597 	IPI00022353
NX_P29622 	IPI00328609
NX_P29692 	IPI00023048
NX_P29692 	IPI00642971
NX_P29692 	IPI01013278
NX_P29728 	IPI00217049
NX_P29728 	IPI00218185
NX_P29728 	IPI00448843
NX_P29762 	IPI00219930
NX_P29803 	IPI00024087
NX_P29965 	IPI00024686
NX_P29966 	IPI00219301
NX_P29972 	IPI00024689
NX_P29972 	IPI00915781
NX_P29972 	IPI00915988
NX_P29972 	IPI00979161
NX_P29973 	IPI00218428
NX_P29992 	IPI00305551
NX_P30038 	IPI00217871
NX_P30038 	IPI00647328
NX_P30039 	IPI00024896
NX_P30040 	IPI00024911
NX_P30040 	IPI00654800
NX_P30041 	IPI00220301
NX_P30042 	IPI00024913
NX_P30042 	IPI00218482
NX_P30043 	IPI00783862
NX_P30044 	IPI00024915
NX_P30044 	IPI00375306
NX_P30044 	IPI00375307
NX_P30044 	IPI00759663
NX_P30046 	IPI00293867
NX_P30047 	IPI00217253
NX_P30048 	IPI00024919
NX_P30049 	IPI00024920
NX_P30050 	IPI00024933
NX_P30050 	IPI00816063
NX_P30084 	IPI00024993
NX_P30085 	IPI00219953
NX_P30085 	IPI00909419
NX_P30086 	IPI00219446
NX_P30101 	IPI00025252
NX_P30153 	IPI00554737
NX_P30154 	IPI00294178
NX_P30154 	IPI00335449
NX_P30154 	IPI00909011
NX_P30154 	IPI00910814
NX_P30154 	IPI00939356
NX_P30154 	IPI00973793
NX_P30203 	IPI00025700
NX_P30203 	IPI00218871
NX_P30203 	IPI00218872
NX_P30203 	IPI00218873
NX_P30203 	IPI00374647
NX_P30260 	IPI00294575
NX_P30273 	IPI00025804
NX_P30279 	IPI00025810
NX_P30281 	IPI00025817
NX_P30281 	IPI00914637
NX_P30281 	IPI00940490
NX_P30291 	IPI00025830
NX_P30291 	IPI00921363
NX_P30301 	IPI00026069
NX_P30304 	IPI00216430
NX_P30304 	IPI00220981
NX_P30305 	IPI00029734
NX_P30305 	IPI00216511
NX_P30305 	IPI00291990
NX_P30305 	IPI00291992
NX_P30307 	IPI00216684
NX_P30307 	IPI00216685
NX_P30307 	IPI00640320
NX_P30307 	IPI01012097
NX_P30405 	IPI00026519
NX_P30408 	IPI00744287
NX_P30411 	IPI00026534
NX_P30411 	IPI00218209
NX_P30414 	IPI00295022
NX_P30419 	IPI00218830
NX_P30419 	IPI00329692
NX_P30443 	IPI00026569
NX_P30447 	IPI00472151
NX_P30450 	IPI00743359
NX_P30453 	IPI00743503
NX_P30455 	IPI00644748
NX_P30456 	IPI00785070
NX_P30457 	IPI00785070
NX_P30459 	IPI00472222
NX_P30460 	IPI00479242
NX_P30461 	IPI00472458
NX_P30462 	IPI00472130
NX_P30464 	IPI00646083
NX_P30466 	IPI00827612
NX_P30475 	IPI00472800
NX_P30479 	IPI00026602
NX_P30480 	IPI00472676
NX_P30481 	IPI00743117
NX_P30483 	IPI00472416
NX_P30484 	IPI00744375
NX_P30485 	IPI00472402
NX_P30486 	IPI00472057
NX_P30487 	IPI00472456
NX_P30488 	IPI00471955
NX_P30490 	IPI00744689
NX_P30491 	IPI00655604
NX_P30492 	IPI00472282
NX_P30493 	IPI00472767
NX_P30495 	IPI00472284
NX_P30498 	IPI00746605
NX_P30499 	IPI00026650
NX_P30501 	IPI00472605
NX_P30504 	IPI00795906
NX_P30505 	IPI00472903
NX_P30508 	IPI00743716
NX_P30510 	IPI00749025
NX_P30511 	IPI00936104
NX_P30511 	IPI00942068
NX_P30511 	IPI00973471
NX_P30512 	IPI00472921
NX_P30518 	IPI00026823
NX_P30518 	IPI00640964
NX_P30519 	IPI00026824
NX_P30520 	IPI00026833
NX_P30530 	IPI00296992
NX_P30530 	IPI00397361
NX_P30531 	IPI00026846
NX_P30532 	IPI00295323
NX_P30533 	IPI00026848
NX_P30536 	IPI00026850
NX_P30542 	IPI00026872
NX_P30542 	IPI00645335
NX_P30550 	IPI00026881
NX_P30556 	IPI00797565
NX_P30559 	IPI00026886
NX_P30566 	IPI00220887
NX_P30566 	IPI00942092
NX_P30613 	IPI00027165
NX_P30613 	IPI00941093
NX_P30622 	IPI00013455
NX_P30622 	IPI00027172
NX_P30622 	IPI00217113
NX_P30626 	IPI00027175
NX_P30626 	IPI01013070
NX_P30679 	IPI00027243
NX_P30685 	IPI00646083
NX_P30711 	IPI00741097
NX_P30740 	IPI00027444
NX_P30793 	IPI00027492
NX_P30793 	IPI00220702
NX_P30793 	IPI00220703
NX_P30793 	IPI00335632
NX_P30825 	IPI00027728
NX_P30837 	IPI00103467
NX_P30838 	IPI00296183
NX_P30872 	IPI00027804
NX_P30874 	IPI00027807
NX_P30874 	IPI00046027
NX_P30876 	IPI00027808
NX_P30926 	IPI00028080
NX_P30926 	IPI00843891
NX_P30939 	IPI00028093
NX_P30953 	IPI00028117
NX_P30954 	IPI00028118
NX_P30968 	IPI00028132
NX_P30968 	IPI00219387
NX_P30988 	IPI00187004
NX_P30988 	IPI00419304
NX_P30988 	IPI00925772
NX_P30988 	IPI00925992
NX_P30988 	IPI01015083
NX_P30989 	IPI00028150
NX_P30990 	IPI00028158
NX_P31025 	IPI00009650
NX_P31040 	IPI00305166
NX_P31146 	IPI00010133
NX_P31150 	IPI00010154
NX_P31151 	IPI00219806
NX_P31152 	IPI00010156
NX_P31153 	IPI00010157
NX_P31213 	IPI00010651
NX_P31249 	IPI00215882
NX_P31260 	IPI00170686
NX_P31260 	IPI00941400
NX_P31267 	IPI00010742
NX_P31268 	IPI00010743
NX_P31269 	IPI00010744
NX_P31270 	IPI00010754
NX_P31271 	IPI00305850
NX_P31273 	IPI00010756
NX_P31274 	IPI00644080
NX_P31275 	IPI00010758
NX_P31276 	IPI00010759
NX_P31277 	IPI00305856
NX_P31314 	IPI00011051
NX_P31314 	IPI00981206
NX_P31321 	IPI00554488
NX_P31323 	IPI00554752
NX_P31327 	IPI00011062
NX_P31327 	IPI00397498
NX_P31327 	IPI00889534
NX_P31350 	IPI00946732
NX_P31358 	IPI00306137
NX_P31371 	IPI00011172
NX_P31391 	IPI00306173
NX_P31415 	IPI00843888
NX_P31431 	IPI00011564
NX_P31483 	IPI00291398
NX_P31483 	IPI00333996
NX_P31512 	IPI00219008
NX_P31513 	IPI00329033
NX_P31629 	IPI00144243
NX_P31639 	IPI00012449
NX_P31641 	IPI00748744
NX_P31641 	IPI00783565
NX_P31644 	IPI00012471
NX_P31645 	IPI00790986
NX_P31689 	IPI00012535
NX_P31749 	IPI00012866
NX_P31751 	IPI00012870
NX_P31785 	IPI00012899
NX_P31785 	IPI01012267
NX_P31930 	IPI00013847
NX_P31937 	IPI00013860
NX_P31939 	IPI00289499
NX_P31941 	IPI00013876
NX_P31941 	IPI01025690
NX_P31942 	IPI00013877
NX_P31942 	IPI00216492
NX_P31942 	IPI00216493
NX_P31942 	IPI00216494
NX_P31942 	IPI00216495
NX_P31942 	IPI00216496
NX_P31943 	IPI00013881
NX_P31944 	IPI00013885
NX_P31946 	IPI00216318
NX_P31946 	IPI00759832
NX_P31947 	IPI00013890
NX_P31947 	IPI00411765
NX_P31948 	IPI00013894
NX_P31949 	IPI00013895
NX_P31994 	IPI00013969
NX_P31994 	IPI00479827
NX_P31994 	IPI00903316
NX_P31995 	IPI00013971
NX_P31995 	IPI00215903
NX_P31995 	IPI00215904
NX_P31995 	IPI00215905
NX_P31997 	IPI00013972
NX_P32004 	IPI00334532
NX_P32004 	IPI00871467
NX_P32019 	IPI00244111
NX_P32019 	IPI00478376
NX_P32019 	IPI00553072
NX_P32019 	IPI00604769
NX_P32119 	IPI00027350
NX_P32119 	IPI00375401
NX_P32121 	IPI00180375
NX_P32121 	IPI00783893
NX_P32121 	IPI00786904
NX_P32121 	IPI00908307
NX_P32189 	IPI00027424
NX_P32189 	IPI00216066
NX_P32189 	IPI00216067
NX_P32189 	IPI00419934
NX_P32238 	IPI00027666
NX_P32239 	IPI00027667
NX_P32239 	IPI00893039
NX_P32239 	IPI00893152
NX_P32241 	IPI00027680
NX_P32241 	IPI00218266
NX_P32241 	IPI01015005
NX_P32242 	IPI00027682
NX_P32243 	IPI00027683
NX_P32243 	IPI00172654
NX_P32245 	IPI00027684
NX_P32246 	IPI00027685
NX_P32247 	IPI00027686
NX_P32248 	IPI00027687
NX_P32249 	IPI00027688
NX_P32297 	IPI00297165
NX_P32297 	IPI00852613
NX_P32297 	IPI00939562
NX_P32298 	IPI00180426
NX_P32298 	IPI00182614
NX_P32298 	IPI00217944
NX_P32298 	IPI00337306
NX_P32302 	IPI00018295
NX_P32302 	IPI00027955
NX_P32314 	IPI00027968
NX_P32314 	IPI00413146
NX_P32320 	IPI00027983
NX_P32321 	IPI00296863
NX_P32321 	IPI00554705
NX_P32322 	IPI00376503
NX_P32322 	IPI00941557
NX_P32418 	IPI00028450
NX_P32418 	IPI00216107
NX_P32418 	IPI00216108
NX_P32418 	IPI00216109
NX_P32418 	IPI00893158
NX_P32455 	IPI00028564
NX_P32456 	IPI00028565
NX_P32519 	IPI00167002
NX_P32519 	IPI00384476
NX_P32745 	IPI00030283
NX_P32754 	IPI00218297
NX_P32780 	IPI00030380
NX_P32856 	IPI00221209
NX_P32856 	IPI00221210
NX_P32856 	IPI00336034
NX_P32881 	IPI00031075
NX_P32926 	IPI00031547
NX_P32927 	IPI00465234
NX_P32927 	IPI00879222
NX_P32929 	IPI00031557
NX_P32929 	IPI00221301
NX_P32929 	IPI00908512
NX_P32942 	IPI00031620
NX_P32969 	IPI00031691
NX_P32970 	IPI00031713
NX_P32971 	IPI00031715
NX_P33032 	IPI00012299
NX_P33076 	IPI00186224
NX_P33121 	IPI00012728
NX_P33121 	IPI00401448
NX_P33151 	IPI00012792
NX_P33176 	IPI00012837
NX_P33240 	IPI00013256
NX_P33240 	IPI00607841
NX_P33241 	IPI00013260
NX_P33241 	IPI00554652
NX_P33241 	IPI00789393
NX_P33260 	IPI00289647
NX_P33260 	IPI00844265
NX_P33261 	IPI00013323
NX_P33316 	IPI00375015
NX_P33316 	IPI00749113
NX_P33402 	IPI00217233
NX_P33402 	IPI00981500
NX_P33527 	IPI00008338
NX_P33527 	IPI00014985
NX_P33527 	IPI00216262
NX_P33527 	IPI00216263
NX_P33527 	IPI00216264
NX_P33527 	IPI00216265
NX_P33527 	IPI00216266
NX_P33527 	IPI00216267
NX_P33527 	IPI00719178
NX_P33552 	IPI00015105
NX_P33681 	IPI00015914
NX_P33681 	IPI00554776
NX_P33681 	IPI00554805
NX_P33763 	IPI00219805
NX_P33764 	IPI00016752
NX_P33778 	IPI00220403
NX_P33897 	IPI00291373
NX_P33908 	IPI00844511
NX_P33947 	IPI00018248
NX_P33947 	IPI00450783
NX_P33981 	IPI00151170
NX_P33981 	IPI00640529
NX_P33991 	IPI00018349
NX_P33992 	IPI00018350
NX_P33993 	IPI00219740
NX_P33993 	IPI00299904
NX_P34059 	IPI00029605
NX_P34096 	IPI00029699
NX_P34130 	IPI00030097
NX_P34741 	IPI00300407
NX_P34810 	IPI00002252
NX_P34810 	IPI00217167
NX_P34810 	IPI00744995
NX_P34820 	IPI00300779
NX_P34896 	IPI00002519
NX_P34896 	IPI00220668
NX_P34896 	IPI00220669
NX_P34897 	IPI00002520
NX_P34897 	IPI00795816
NX_P34903 	IPI00002897
NX_P34910 	IPI01014207
NX_P34913 	IPI00104341
NX_P34913 	IPI00984813
NX_P34925 	IPI00219225
NX_P34925 	IPI00298345
NX_P34931 	IPI00939442
NX_P34932 	IPI00002966
NX_P34947 	IPI00414058
NX_P34949 	IPI00219358
NX_P34949 	IPI00332187
NX_P34969 	IPI00003048
NX_P34969 	IPI00015395
NX_P34969 	IPI00553192
NX_P34972 	IPI00003060
NX_P34981 	IPI00003065
NX_P34982 	IPI00003067
NX_P34995 	IPI00003081
NX_P34998 	IPI00003083
NX_P34998 	IPI00219267
NX_P34998 	IPI00219268
NX_P34998 	IPI00219269
NX_P35030 	IPI00015614
NX_P35030 	IPI00220839
NX_P35030 	IPI00843764
NX_P35052 	IPI00015688
NX_P35070 	IPI00015755
NX_P35080 	IPI00219468
NX_P35080 	IPI00940567
NX_P35125 	IPI00423562
NX_P35125 	IPI00423563
NX_P35125 	IPI00423565
NX_P35212 	IPI00219023
NX_P35218 	IPI00017262
NX_P35219 	IPI00219669
NX_P35221 	IPI00215948
NX_P35221 	IPI00473136
NX_P35221 	IPI00984217
NX_P35222 	IPI00017292
NX_P35222 	IPI00927799
NX_P35225 	IPI00807607
NX_P35226 	IPI00017299
NX_P35227 	IPI00017302
NX_P35228 	IPI00017304
NX_P35228 	IPI00220339
NX_P35232 	IPI00017334
NX_P35236 	IPI00081833
NX_P35236 	IPI00514108
NX_P35236 	IPI00946771
NX_P35237 	IPI00413451
NX_P35240 	IPI00216128
NX_P35240 	IPI00220308
NX_P35240 	IPI00220310
NX_P35240 	IPI00220311
NX_P35240 	IPI00220312
NX_P35240 	IPI00220314
NX_P35240 	IPI00220315
NX_P35240 	IPI00304755
NX_P35240 	IPI00414202
NX_P35240 	IPI00414431
NX_P35241 	IPI00017367
NX_P35241 	IPI00903145
NX_P35241 	IPI01009289
NX_P35243 	IPI00219720
NX_P35244 	IPI00017373
NX_P35247 	IPI00291878
NX_P35249 	IPI00017381
NX_P35250 	IPI00017412
NX_P35250 	IPI00218280
NX_P35251 	IPI00375358
NX_P35251 	IPI00375359
NX_P35268 	IPI00219153
NX_P35269 	IPI00017450
NX_P35270 	IPI00017469
NX_P35318 	IPI00017968
NX_P35321 	IPI00017987
NX_P35325 	IPI00017992
NX_P35326 	IPI00017993
NX_P35346 	IPI00018079
NX_P35348 	IPI00430195
NX_P35348 	IPI00430197
NX_P35348 	IPI00430199
NX_P35348 	IPI00430201
NX_P35348 	IPI00430202
NX_P35348 	IPI00430203
NX_P35348 	IPI00430204
NX_P35348 	IPI00430205
NX_P35348 	IPI00954300
NX_P35354 	IPI00018109
NX_P35367 	IPI00018147
NX_P35368 	IPI00218912
NX_P35372 	IPI00217416
NX_P35372 	IPI00514084
NX_P35372 	IPI00922177
NX_P35372 	IPI00922430
NX_P35372 	IPI00922493
NX_P35372 	IPI00922515
NX_P35372 	IPI00922551
NX_P35372 	IPI00922644
NX_P35372 	IPI00922913
NX_P35372 	IPI00942295
NX_P35372 	IPI00943201
NX_P35372 	IPI00967650
NX_P35372 	IPI00975883
NX_P35372 	IPI00977804
NX_P35398 	IPI00018225
NX_P35398 	IPI00107635
NX_P35398 	IPI00218544
NX_P35398 	IPI00243584
NX_P35408 	IPI00018648
NX_P35410 	IPI00018669
NX_P35414 	IPI00018672
NX_P35442 	IPI00018769
NX_P35443 	IPI00328550
NX_P35452 	IPI00784701
NX_P35453 	IPI00871270
NX_P35462 	IPI00018843
NX_P35462 	IPI00798154
NX_P35475 	IPI00018879
NX_P35498 	IPI00018934
NX_P35498 	IPI00748990
NX_P35498 	IPI00917812
NX_P35499 	IPI00292393
NX_P35503 	IPI00473079
NX_P35504 	IPI00472824
NX_P35520 	IPI00219352
NX_P35520 	IPI00219649
NX_P35523 	IPI00293558
NX_P35527 	IPI00019359
NX_P35542 	IPI00019399
NX_P35544 	IPI00974363
NX_P35548 	IPI00292686
NX_P35555 	IPI00328113
NX_P35556 	IPI00019439
NX_P35556 	IPI00930504
NX_P35557 	IPI00218767
NX_P35557 	IPI00218768
NX_P35557 	IPI00244083
NX_P35558 	IPI00292709
NX_P35568 	IPI00019471
NX_P35573 	IPI00219065
NX_P35573 	IPI00219066
NX_P35573 	IPI00514126
NX_P35575 	IPI00019500
NX_P35575 	IPI00910642
NX_P35579 	IPI00019502
NX_P35579 	IPI00395772
NX_P35580 	IPI00397526
NX_P35580 	IPI00479307
NX_P35580 	IPI00790503
NX_P35590 	IPI00019530
NX_P35590 	IPI00936406
NX_P35590 	IPI01009976
NX_P35606 	IPI00220219
NX_P35609 	IPI00019884
NX_P35610 	IPI00745125
NX_P35611 	IPI00019901
NX_P35611 	IPI00220158
NX_P35611 	IPI00253279
NX_P35612 	IPI00019904
NX_P35612 	IPI00220240
NX_P35612 	IPI00220241
NX_P35612 	IPI00654787
NX_P35612 	IPI00719156
NX_P35612 	IPI00924848
NX_P35612 	IPI00942277
NX_P35612 	IPI00981413
NX_P35613 	IPI00019906
NX_P35613 	IPI00218019
NX_P35613 	IPI00394877
NX_P35613 	IPI01010766
NX_P35625 	IPI00218247
NX_P35626 	IPI00019926
NX_P35637 	IPI00221354
NX_P35637 	IPI00260715
NX_P35638 	IPI00019956
NX_P35638 	IPI00798213
NX_P35658 	IPI00183294
NX_P35658 	IPI00646361
NX_P35658 	IPI00900318
NX_P35658 	IPI00900325
NX_P35658 	IPI00900331
NX_P35659 	IPI00020021
NX_P35659 	IPI00942944
NX_P35663 	IPI00020039
NX_P35670 	IPI00020058
NX_P35670 	IPI00216296
NX_P35670 	IPI00515019
NX_P35670 	IPI00658175
NX_P35680 	IPI00020078
NX_P35680 	IPI00219911
NX_P35680 	IPI00219912
NX_P35711 	IPI00166143
NX_P35711 	IPI00171247
NX_P35711 	IPI00216317
NX_P35711 	IPI00221270
NX_P35711 	IPI01010805
NX_P35712 	IPI00218631
NX_P35712 	IPI00641980
NX_P35712 	IPI00872738
NX_P35712 	IPI00926649
NX_P35713 	IPI00020428
NX_P35716 	IPI00020435
NX_P35749 	IPI00020501
NX_P35749 	IPI00024870
NX_P35749 	IPI00743857
NX_P35749 	IPI00744256
NX_P35754 	IPI00219025
NX_P35789 	IPI00384789
NX_P35789 	IPI00396397
NX_P35789 	IPI00552967
NX_P35790 	IPI00409761
NX_P35790 	IPI00409762
NX_P35813 	IPI00020950
NX_P35813 	IPI00216196
NX_P35858 	IPI00020996
NX_P35858 	IPI00925635
NX_P35869 	IPI00021008
NX_P35900 	IPI00021298
NX_P35908 	IPI00021304
NX_P35913 	IPI00784027
NX_P35913 	IPI00921912
NX_P35913 	IPI00922666
NX_P35914 	IPI00293564
NX_P35916 	IPI00293565
NX_P35916 	IPI00337568
NX_P35968 	IPI00021396
NX_P35998 	IPI00021435
NX_P36021 	IPI00000655
NX_P36222 	IPI00002147
NX_P36268 	IPI00878291
NX_P36268 	IPI00894564
NX_P36269 	IPI00002243
NX_P36269 	IPI00339373
NX_P36269 	IPI00855794
NX_P36382 	IPI00217262
NX_P36383 	IPI00002946
NX_P36402 	IPI00003325
NX_P36402 	IPI00219960
NX_P36402 	IPI00219961
NX_P36402 	IPI00219962
NX_P36402 	IPI00219964
NX_P36402 	IPI00219965
NX_P36402 	IPI00334125
NX_P36402 	IPI00385101
NX_P36402 	IPI00402002
NX_P36402 	IPI00477092
NX_P36402 	IPI00477635
NX_P36402 	IPI00478219
NX_P36402 	IPI00478950
NX_P36402 	IPI00478992
NX_P36402 	IPI00479370
NX_P36402 	IPI00479759
NX_P36404 	IPI00003326
NX_P36405 	IPI00003327
NX_P36406 	IPI00003328
NX_P36406 	IPI00018593
NX_P36406 	IPI00220244
NX_P36507 	IPI00003783
NX_P36508 	IPI00003784
NX_P36508 	IPI00218817
NX_P36537 	IPI00003836
NX_P36542 	IPI00395769
NX_P36542 	IPI00478410
NX_P36543 	IPI00003856
NX_P36543 	IPI00719366
NX_P36543 	IPI00719806
NX_P36544 	IPI00003858
NX_P36544 	IPI00942337
NX_P36551 	IPI00093057
NX_P36575 	IPI00003917
NX_P36575 	IPI00644870
NX_P36578 	IPI00003918
NX_P36639 	IPI00004392
NX_P36639 	IPI00396056
NX_P36639 	IPI00759462
NX_P36639 	IPI00759578
NX_P36776 	IPI00005158
NX_P36871 	IPI00217872
NX_P36871 	IPI00219526
NX_P36871 	IPI00955977
NX_P36873 	IPI00005705
NX_P36873 	IPI00218187
NX_P36888 	IPI00945045
NX_P36888 	IPI01010459
NX_P36894 	IPI00005731
NX_P36896 	IPI00005732
NX_P36896 	IPI00218980
NX_P36896 	IPI00297220
NX_P36897 	IPI00005733
NX_P36897 	IPI00844074
NX_P36897 	IPI01018344
NX_P36915 	IPI00396387
NX_P36915 	IPI00479495
NX_P36941 	IPI00006097
NX_P36941 	IPI01015852
NX_P36952 	IPI00644196
NX_P36952 	IPI00783625
NX_P36954 	IPI00006113
NX_P36955 	IPI00006114
NX_P36956 	IPI00220878
NX_P36956 	IPI00418428
NX_P36956 	IPI00419318
NX_P36956 	IPI00795043
NX_P36956 	IPI01011320
NX_P36957 	IPI00420108
NX_P36959 	IPI00304803
NX_P36969 	IPI00304814
NX_P36969 	IPI00745335
NX_P36980 	IPI00006154
NX_P36980 	IPI00218949
NX_P37023 	IPI01013348
NX_P37058 	IPI00019871
NX_P37059 	IPI00019872
NX_P37088 	IPI00019931
NX_P37088 	IPI00334114
NX_P37088 	IPI00334115
NX_P37088 	IPI00334116
NX_P37088 	IPI00334117
NX_P37088 	IPI00929433
NX_P37108 	IPI00293434
NX_P37173 	IPI00020431
NX_P37173 	IPI00164934
NX_P37198 	IPI00293533
NX_P37231 	IPI00020897
NX_P37231 	IPI00853091
NX_P37231 	IPI00926009
NX_P37235 	IPI00219344
NX_P37268 	IPI00020944
NX_P37275 	IPI00375505
NX_P37275 	IPI00514481
NX_P37275 	IPI00942556
NX_P37275 	IPI00956700
NX_P37275 	IPI01015365
NX_P37287 	IPI00020966
NX_P37287 	IPI00220404
NX_P37287 	IPI00942148
NX_P37288 	IPI00020968
NX_P37802 	IPI00550363
NX_P37837 	IPI00744692
NX_P37840 	IPI00024107
NX_P37840 	IPI00218467
NX_P37840 	IPI00218468
NX_P38117 	IPI00004902
NX_P38117 	IPI00556451
NX_P38159 	IPI00304692
NX_P38159 	IPI00552938
NX_P38398 	IPI00027272
NX_P38398 	IPI00027277
NX_P38398 	IPI00185298
NX_P38398 	IPI00218982
NX_P38398 	IPI00909467
NX_P38398 	IPI00945705
NX_P38405 	IPI00006395
NX_P38405 	IPI00788932
NX_P38432 	IPI00006442
NX_P38435 	IPI00305698
NX_P38435 	IPI00915421
NX_P38484 	IPI00221193
NX_P38567 	IPI00170588
NX_P38567 	IPI00219717
NX_P38570 	IPI00007205
NX_P38571 	IPI00007207
NX_P38571 	IPI00446007
NX_P38606 	IPI00007682
NX_P38646 	IPI00007765
NX_P38919 	IPI00009328
NX_P38935 	IPI00009379
NX_P38936 	IPI00009384
NX_P39019 	IPI00215780
NX_P39023 	IPI00550021
NX_P39059 	IPI00295414
NX_P39060 	IPI00022822
NX_P39060 	IPI00414694
NX_P39060 	IPI00783931
NX_P39086 	IPI00783047
NX_P39086 	IPI00937051
NX_P39210 	IPI00023958
NX_P39656 	IPI00297084
NX_P39687 	IPI00025849
NX_P39748 	IPI00026215
NX_P39877 	IPI00026664
NX_P39880 	IPI00026673
NX_P39880 	IPI00419894
NX_P39880 	IPI00472247
NX_P39880 	IPI00736943
NX_P39880 	IPI00741668
NX_P39880 	IPI00742111
NX_P39880 	IPI00982754
NX_P39900 	IPI00298246
NX_P39905 	IPI00026858
NX_P39905 	IPI00375525
NX_P39905 	IPI00848254
NX_P39905 	IPI00848296
NX_P40121 	IPI00027341
NX_P40121 	IPI00916783
NX_P40123 	IPI00027342
NX_P40126 	IPI00027343
NX_P40126 	IPI00798153
NX_P40145 	IPI00027356
NX_P40189 	IPI00297124
NX_P40189 	IPI00554518
NX_P40189 	IPI00939624
NX_P40197 	IPI00027410
NX_P40198 	IPI00027411
NX_P40198 	IPI00289794
NX_P40198 	IPI00411778
NX_P40199 	IPI00027412
NX_P40200 	IPI00027604
NX_P40200 	IPI00396403
NX_P40205 	IPI00027605
NX_P40222 	IPI00470779
NX_P40225 	IPI00218254
NX_P40225 	IPI00219943
NX_P40225 	IPI00411545
NX_P40227 	IPI00027626
NX_P40227 	IPI00552590
NX_P40238 	IPI00027637
NX_P40238 	IPI00218148
NX_P40259 	IPI00027668
NX_P40259 	IPI00218810
NX_P40261 	IPI00027681
NX_P40305 	IPI00793404
NX_P40306 	IPI00027933
NX_P40313 	IPI00643847
NX_P40337 	IPI00027969
NX_P40337 	IPI00336024
NX_P40337 	IPI00939404
NX_P40394 	IPI00872487
NX_P40394 	IPI00908386
NX_P40424 	IPI00028415
NX_P40424 	IPI00215683
NX_P40424 	IPI01009062
NX_P40425 	IPI00028416
NX_P40426 	IPI00028417
NX_P40426 	IPI00215866
NX_P40426 	IPI00215867
NX_P40426 	IPI00215868
NX_P40426 	IPI01012751
NX_P40429 	IPI00304612
NX_P40616 	IPI00219518
NX_P40617 	IPI00029596
NX_P40692 	IPI00029754
NX_P40692 	IPI00742734
NX_P40692 	IPI00924824
NX_P40763 	IPI00306436
NX_P40763 	IPI00784414
NX_P40818 	IPI00030915
NX_P40855 	IPI00441867
NX_P40855 	IPI00939321
NX_P40879 	IPI00031036
NX_P40925 	IPI00916111
NX_P40925 	IPI00952583
NX_P40926 	IPI00291006
NX_P40933 	IPI00031509
NX_P40933 	IPI00220638
NX_P40937 	IPI00031514
NX_P40937 	IPI00925306
NX_P40938 	IPI00031521
NX_P40938 	IPI00373882
NX_P40939 	IPI00031522
NX_P40967 	IPI00031630
NX_P40967 	IPI00795159
NX_P40967 	IPI00797732
NX_P40967 	IPI00952617
NX_P40967 	IPI00952781
NX_P41002 	IPI00297860
NX_P41091 	IPI00297982
NX_P41134 	IPI00012718
NX_P41134 	IPI00218515
NX_P41143 	IPI00298305
NX_P41145 	IPI00012735
NX_P41145 	IPI00789992
NX_P41146 	IPI00012736
NX_P41146 	IPI00215696
NX_P41159 	IPI00012760
NX_P41161 	IPI01010250
NX_P41162 	IPI00032598
NX_P41162 	IPI00514913
NX_P41180 	IPI00012817
NX_P41180 	IPI00216479
NX_P41181 	IPI00012818
NX_P41182 	IPI00012820
NX_P41182 	IPI00910693
NX_P41208 	IPI00215928
NX_P41212 	IPI00013159
NX_P41214 	IPI00013160
NX_P41214 	IPI00183443
NX_P41217 	IPI00013162
NX_P41217 	IPI00465447
NX_P41217 	IPI00971173
